# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2669712976509802,11.5513665434838,2.7509464148086207,0.4670828315713238,0.800913892952941,3.00000000000002,-0.007559618887997757,0.0,-0.34747589305918336,0.0
 0.27256526453559254,11.555893618793432,2.750983167355594,0.46513906293234963,0.817695793606778,3.0,-0.007416385641805702,0.0,-0.3480393122352805,0.0
 0.27814030768042175,11.56049877928832,2.75102039786327,0.46319872875054124,0.8344209230412657,3.0000000000000098,-0.007284870684456753,0.0,-0.34886427545262805,0.0
 0.2836963705214698,11.565181027389938,2.751058093176765,0.46126041691312974,0.8510891115644098,3.0,-0.007164082845566817,0.0,-0.3499363522271661,0.0
 0.2892333971121087,11.569939365519756,2.7510962401411985,0.45932281002581676,0.8677001913363266,3.0,-0.0070530806256175055,0.0,-0.3512428176542413,0.0
 0.2947513320288305,11.574772796099248,2.7511348256016883,0.45738467501803465,0.8842539960864919,2.99999999999998,-0.006951107391557615,0.0,-0.3527724215238889,0.0
 0.3002501202878176,11.57968032154988,2.751173836403353,0.45544485416846464,0.9007503608634532,3.0,-0.006857433371446601,0.0,-0.35451523935801155,0.0
 0.3057297072709087,11.58466094429313,2.7512132593913106,0.4535022570775711,0.9171891218127265,3.00000000000001,-0.006771444292553689,0.0,-0.3564625204942597,0.0
 0.31119003865961903,11.589713666750464,2.7512530814106797,0.4515558535880175,0.9335701159788574,2.99999999999999,-0.006692556445540487,0.0,-0.3586065655243979,0.0
 0.31663106037625643,11.594837491343357,2.7512932893065787,0.44960466747727046,0.9498931811287695,2.9999999999999796,-0.006620283573234509,0.0,-0.36094061615099277,0.0
 0.3220527185311246,11.600031420493282,2.751333869924126,0.4476477708422923,0.966158155593374,3.0,-0.006554165786480657,0.0,-0.36345876319193454,0.0
 0.32745495937508373,11.605294456621706,2.7513748101084388,0.44568427906668195,0.9823648781252515,3.0000000000000204,-0.006493796572422541,0.0,-0.3661558554892519,0.0
 0.33283772925681127,11.610625602150103,2.7514160967046366,0.4437133463557362,0.9985131877704341,2.99999999999999,-0.00643880308331864,0.0,-0.369027446240297,0.0
 0.3382009745841439,11.616023859499945,2.7514577165578373,0.44173416162903045,1.0146029237524319,2.99999999999999,-0.006388856594971059,0.0,-0.37206970892612384,0.0
 0.3435446417890275,11.6214882310927,2.7514996565131593,0.43974594492751135,1.0306339253670826,2.99999999999999,-0.006343661222621436,0.0,-0.3752793970812356,0.0
 0.34886867729566906,11.627017719349846,2.751541903415721,0.4377479440925398,1.0466060318870074,3.00000000000001,-0.006302950666205447,0.0,-0.3786537904422139,0.0
 0.3541730274914481,11.63261132669285,2.75158444411064,0.4357394317850752,1.0625190824743445,3.0,-0.006266460422157341,0.0,-0.3821906513908953,0.0
 0.35945763870034547,11.63826805554318,2.751627265443035,0.43371970278479904,1.0783729161010367,3.0000000000000107,-0.0062339951609638134,0.0,-0.3858881905461232,0.0
 0.36472245715855417,11.643986908322317,2.7516703542580254,0.4316880715164071,1.0941673714756628,3.0,-0.006205337987997065,0.0,-0.38974503899495694,0.0
 0.36996742899201474,11.649766887451722,2.7517136974007284,0.4296438697646475,1.1099022869760444,2.9999999999999893,-0.006180305650119598,0.0,-0.3937602054358475,0.0
 0.37519250019572276,11.655606995352876,2.751757281716262,0.42758644465405854,1.1255775005871684,2.9999999999999893,-0.006158739332728156,0.0,-0.39793306250216354,0.0
 0.38039761661452587,11.661506234447245,2.751801094049745,0.4255151567368439,1.1411928498435777,2.9999999999999893,-0.006140491301647049,0.0,-0.4022633252491148,0.0
 0.3855827239253328,11.667463607156302,2.751845121246296,0.42342937822822524,1.1567481717759986,3.0000000000000107,-0.0061254187936277535,0.0,-0.4067510298994865,0.0
 0.3907477676205181,11.673478115901517,2.7518893501510324,0.42132849138573275,1.1722433028615544,2.9999999999999893,-0.006113404528383634,0.0,-0.4113965047699815,0.0
