# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5809639000887531,2.4157164813751217,0.4269577428645579,3.0933286135189886,1.742891700266259,3.000000000000011,0.05486564145897034,0.0,5.505660755721693,0.0
 0.5909104285390181,2.4331742185993503,0.42791791679985425,3.148090824863282,1.7727312856170538,2.999999999999989,0.05320191497387771,0.0,5.429337961949302,0.0
 0.6007619565677267,2.450756424711539,0.428901400513597,3.2015780999727568,1.8022858697031796,3.0,0.0516112803278168,0.0,5.354112489290438,0.0
 0.6105220475940646,2.468461199503865,0.4299079392645032,3.2538347252334843,1.8315661427821932,2.9999999999999885,0.050089716977471346,0.0,5.280035391224525,0.0
 0.6201939988285714,2.486286642768507,0.43093727831129014,3.304902970053878,1.8605819964857135,2.9999999999999885,0.04863346959982029,0.0,5.20714704021806,0.0
 0.6297808666259807,2.504230854297643,0.43198916291267475,3.3548232003301193,1.8893425998779414,3.0000000000000115,0.04723902771441302,0.0,5.135478590010888,0.0
 0.6392854888675498,2.522291933883451,0.43306333832737426,3.403633984357839,1.9178564666026487,3.0,0.045903107234456925,0.0,5.065053240097104,0.0
 0.648710504784005,2.5404679813181095,0.43415954981410565,3.4513721917634475,1.9461315143520144,2.9999999999999765,0.044622633533252756,0.0,4.995887332325225,0.0
 0.6580583725648976,2.558757096393796,0.4352775426315862,3.49807308599426,1.9741751176946922,3.000000000000012,0.04339472580130111,0.0,4.92799130113183,0.0
 0.6673313850465022,2.577157378902689,0.4364170620385327,3.5437704108388943,2.001994155139506,2.999999999999988,0.042216683401027126,0.0,4.861370500755793,0.0
 0.6765316837260849,2.5956669286369665,0.43757785329366256,3.5884964714379595,2.0295950511782537,2.999999999999988,0.04108597194664187,0.0,4.796025922499397,0.0
 0.6856612713136281,2.614283845388806,0.43875966165569275,3.6322822101695458,2.0569838139408834,3.0,0.04000021250133349,0.0,4.731954821247785,0.0
 0.6947220230014873,2.6330062289503866,0.4399622323833404,3.67515727780304,2.084166069004461,2.9999999999999876,0.038957169636970955,0.0,4.669151259832462,0.0
 0.7037156966068314,2.6518321791138852,0.4411853107353226,3.7171501002479546,2.111147089820493,2.9999999999999876,0.03795474188109427,0.0,4.6076065843053,0.0
 0.7126439417202127,2.6707597956714815,0.4424286419703565,3.758287941218662,2.137931825160637,3.0000000000000124,0.0369909522505667,0.0,4.547309838149218,0.0
 0.7215083079754427,2.6897871784153518,0.44369197134715904,3.7985969611000274,2.164524923926327,2.9999999999999876,0.03606393992093658,0.0,4.488248124179659,0.0
 0.730310252540603,2.7089124271376757,0.4449750441244475,3.838102272283741,2.190930757621808,2.9999999999999876,0.035171951722646325,0.0,4.430406919928612,0.0
 0.7390511469169431,2.72813364163063,0.44627760556093893,3.8768279912150434,2.2171534407508275,2.9999999999999494,0.03431333565051747,0.0,4.373770353203649,0.0
 0.7477322831213085,2.7474489216863938,0.4475994009153504,3.9147972873778194,2.243196849363924,3.000000000000013,0.03348653376137982,0.0,4.31832144285616,0.0
 0.7563548793182037,2.7668563670971444,0.448940175446399,3.952032429427962,2.2690646379546093,2.999999999999987,0.032690075751848374,0.0,4.264042308293699,0.0
 0.764920084959439,2.786354077655061,0.45029967441280194,3.988554828661425,2.2947602548783155,3.0000000000000258,0.03192257369105944,0.0,4.210914352918179,0.0
 0.7734289854822738,2.805940153152321,0.4516776430732762,4.024385080000584,2.32028695644682,2.999999999999987,0.031182716438429434,0.0,4.158918423752928,0.0
 0.7818826066109057,2.825612693381102,0.45307382668653895,4.059543000659877,2.3456478198327155,3.0,0.030469264520180662,0.0,4.108034950089851,0.0
 0.7902819183009051,2.845369798133582,0.45448797051130724,4.094047666639093,2.3708457549027138,3.0,0.029781046066266203,0.0,4.058244065357968,0.0
 0.7986278383616305,2.865209567201941,0.45591981980629825,4.127917447195484,2.3958835150848903,3.0000000000000266,0.02911695205286774,0.0,4.009525711627021,0.0
 0.8069212357877039,2.8851301003783547,0.45736911983022904,4.161170037412067,2.4207637073631103,2.9999999999999867,0.02847593272358999,0.0,3.961859731133945,0.0
 0.8151629338271676,2.905129497455002,0.45883561584181665,4.193822488990784,2.4454888014815017,3.000000000000027,0.027856993779676424,0.0,3.915225945703236,0.0
 0.8233537128109116,2.9252058582240625,0.4603190530997783,4.225891239383459,2.4700611384327336,2.9999999999999862,0.027259193048067492,0.0,3.869604224703943,0.0
 0.8314943127653187,2.945357282477712,0.461819176862831,4.257392139358657,2.494482938295955,3.0,0.026681637143228108,0.0,3.8249745439860057,0.0
 0.8395854358277528,2.96558187000813,0.46333573238969183,4.288340479104726,2.5187563074832573,3.0000000000000275,0.026123478866564447,0.0,3.7813170372330043,0.0
 0.8476277484824501,2.9858777206074936,0.464868464939078,4.318751012964688,2.5428832454473493,3.0,0.025583914358927456,0.0,3.738612038107937,0.0
 0.8556218836325882,3.006242934067982,0.4664171197697066,4.348637982871256,2.5668656508977636,3.000000000000028,0.025062179974409272,0.0,3.6968401183416497,0.0
 0.8635684425226933,3.0266756101817722,0.46798144214029463,4.3780151405789605,2.5907053275680787,2.999999999999972,0.024557550803331774,0.0,3.6559821184810577,0.0
 0.871467996524146,3.047173848741043,0.4695611773095593,4.406895768752247,2.6144039895724367,2.999999999999986,0.0240693377859738,0.0,3.616019174152387,0.0
 0.8793210887952811,3.067735749537973,0.47115607053621766,4.435292700981059,2.6379632663858423,3.000000000000014,0.023596886237420737,0.0,3.57693273857455,0.0
 0.8871282358264694,3.0883594123647384,0.47276586707898677,4.463218340791782,2.661384707479407,3.0,0.02313957318213599,0.0,3.5387046001854086,0.0
 0.894889928879575,3.1090429370135193,0.4743903121965838,4.490684679704034,2.684669786638724,3.000000000000014,0.022696806126423427,0.0,3.501316898003701,0.0
 0.902606635330292,3.129784423276493,0.4760291511477258,4.517703314396863,2.707819905990875,3.000000000000014,0.022268020889307828,0.0,3.4647521332096867,0.0
 0.9102787999210822,3.1505819709458374,0.47768212919112996,4.54428546302914,2.7308363997632457,3.0,0.02185268050191425,0.0,3.4289931787716816,0.0
