# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.510424694727948,5.942065007044208,2.7582737091994733,-177.72894377144092,0.5817762029640481,3.0,-0.4932519365785909,14.622476396207272,-16.468500106938816,161.3994548953194
 2.5142902138313072,5.9397954120595,2.7581862267146424,-177.79260307320797,0.593372760274125,2.9999999999998277,-0.465713444090046,15.24636907237689,-15.859240216239412,165.0046836353821
 2.5181428144185087,5.937488739382325,2.7580997784084884,-177.85370239137762,0.6049305620357294,2.999999999999971,-0.44034720816645634,15.88206621344156,-15.287742943756452,168.61109821118063
 2.521982426572633,5.935145482959817,2.7580143629605547,-177.91240139499362,0.6164493984981031,3.0000000000001155,-0.41694131139381463,16.529467435453476,-14.751000294990794,172.21831548811133
 2.525808982818602,5.932766136739111,2.757929979050386,-177.9688469273067,0.6279290672360104,3.000000000000116,-0.39530834577361534,17.18847050625476,-14.246301109024975,175.82595322039288
 2.5296224178837083,5.930351194667341,2.7578466253575233,-178.02317427150393,0.6393693724313291,3.0,-0.37528216794988933,17.858971361621133,-13.771196711020133,179.43363002285483
 2.533422668483258,5.92790115069164,2.7577643005615116,-178.0755082700615,0.650770124229978,3.0000000000000586,-0.35671512343770495,18.540864121694845,-13.323470882327793,183.04096535153025
 2.5372096731282467,5.925416498759142,2.7576830033418935,-178.12596431618024,0.6621311381649442,2.999999999999912,-0.33947568567154845,19.23404110770433,-12.901114018282742,186.6475794905031
 2.5409833719524495,5.922897732816982,2.757602732378213,-178.17464923498196,0.6734522346375529,3.0000000000001177,-0.32344642792455824,19.93839285896793,-12.502300402698287,190.25309354499302
 2.5447437065566376,5.920345346812294,2.7575234863500127,-178.2216620678182,0.6847332384501174,3.0000000000000293,-0.30852228799468867,20.653808150179007,-12.125368472362181,193.8571294414588
 2.5484906198679176,5.917759834692212,2.7574452639368365,-178.26709477235144,0.6959739783839567,2.9999999999998517,-0.29460907096620165,21.380174008969732,-11.768803400442325,197.45930993138631
 2.552224056012494,5.915141690403868,2.757368063818227,-178.31103284834504,0.7071742868176866,3.0000000000001488,-0.2816221542104905,22.11737573375069,-11.431221931888945,201.059258601164
 2.5559439602003264,5.9124914078943975,2.7572918846737284,-178.35355589868152,0.7183339993811835,2.9999999999999103,-0.26948536998823064,22.86529691182364,-11.11135889527774,204.65659988496634
 2.5596502786203876,5.909809481110937,2.757216725182883,-178.39473813282703,0.7294529546413671,3.0,-0.2581300304005107,23.623819437764386,-10.80805541095923,208.25095908172605
 2.563342958345367,5.907096404000617,2.7571425840252353,-178.43464881990954,0.7405309938163058,3.0000000000001203,-0.2474940853757098,24.392823532073,-10.520248367908259,211.84196237685782
 2.5670219472447853,5.904352670510573,2.7570694598803276,-178.4733526968742,0.7515679605145602,2.9999999999999396,-0.2375213802984808,25.172187760088427,-10.246961179178157,215.42923686531518
 2.5706871939056626,5.9015787745879384,2.7569973514277035,-178.5109103371203,0.7625637004971928,3.0000000000001816,-0.22816101250921692,25.96178905116437,-9.987295505386822,219.01241057823427
 2.5743386475599457,5.8987752101798465,2.756926257346907,-178.54737848378986,0.7735180614600415,2.999999999999848,-0.21936676621936815,26.761502718103614,-9.740423910533554,222.5911125133891
