# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6316566390297617,2.4967369157299992,1.0630986443292116,-1.6490412017057894,1.8949699170892846,3.0,-0.026423586613660274,179.72806861016568,-2.8809765500495574,0.12352943012970405
 0.6395850349808532,2.511848840827274,1.0626575552993849,-1.6718827245203918,1.918755104942559,2.999999999999986,-0.02572754298938867,179.72904800039936,-2.8399898437371234,0.12704569762050014
 0.6474481721773299,2.527022382852336,1.0622087487389644,-1.6942139542982972,1.9423445165319893,3.000000000000014,-0.0250467487528298,179.73004697814997,-2.7985436494827027,0.13056436883564193
 0.6552482138460185,2.5422571763407698,1.061752321117082,-1.7160427113759062,1.965744641538055,2.999999999999986,-0.024380744524476528,179.73106538566734,-2.7566787821094367,0.1340842397274838
 0.6629872029167871,2.557552855828158,1.0612883689028705,-1.737376618342271,1.9889616087503612,3.000000000000029,-0.023729087158054912,179.73210306213315,-2.7144330408603152,0.1376041298597909
 0.6706670709125108,2.5729090558500847,1.0608169885654624,-1.758223105779309,2.012001212737532,3.0000000000000147,-0.02309134815840251,179.73315984368614,-2.6718414346455366,0.14112288134114237
 0.6782896460190175,2.588325410942134,1.06033827657399,-1.7785894177875712,2.0348689380570524,2.9999999999999853,-0.02246711501227676,179.7342355634484,-2.6289363888169497,0.144639357617855
 0.6858566604252886,2.603801555639889,1.0598523293975854,-1.7984826173149193,2.0575699812758654,2.9999999999999853,-0.021855987764229583,179.73533005155122,-2.585747935168993,0.14815244262143318
 0.6933697570126865,2.619337124478934,1.0593592435053816,-1.8179095913025087,2.0801092710380593,3.0,-0.021257581007106528,179.7364431351623,-2.542303886402626,0.151661039736883
 0.7008304954621476,2.634931751994852,1.0588591153665103,-1.8368770556580072,2.1024914863864423,2.999999999999985,-0.020671522250364484,179.73757463851274,-2.498629993057139,0.15516407104473143
 0.7082403578398261,2.6505850727232274,1.0583520414501049,-1.8553915600393003,2.1247210735194777,2.999999999999985,-0.02009745052331774,179.73872438292514,-2.4547500934370383,0.15866047645539605
 0.7156007537143976,2.6662967211996436,1.0578381182252972,-1.8734594925001382,2.146802261143192,2.999999999999985,-0.019535019057731817,179.7398921868415,-2.4106862442550856,0.1621492130218962
 0.7229130248529467,2.682066331959685,1.0573174421612195,-1.8910870839481022,2.1687390745588395,3.0,-0.018983890152709546,179.74107786585202,-2.3664588469506453,0.1656292542524267
 0.7301784495369126,2.697893539538934,1.0567901097270045,-1.9082804124683268,2.1905353486107373,3.0000000000000306,-0.018443738190946978,179.74228123272425,-2.322086761595501,0.16909958946328726
 0.7373982465348426,2.713777978472975,1.0562562173917847,-1.9250454074986272,2.2121947396045276,3.0000000000000155,-0.017914249188129013,179.7435020974326,-2.27758741182845,0.1725592232079806
