# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8138280905210924,5.8189626274615875,4.7302586264325805,-0.36500735372155174,2.0088493596036767,-2.9999999999999756,-0.14999555684167382,0.0,-17.242818444536056,0.0
 1.822866834890898,5.83699680973946,4.730094677933608,-0.5208607818566835,1.98173312649426,-2.9999999999999756,-0.15650679564185843,0.0,-17.74886027742111,0.0
 1.831927409272735,5.854828047043329,4.729882521053199,-0.6816756505930864,1.9545514033487492,-3.0000000000000244,-0.16342480208261007,0.0,-18.279614094478564,0.0
 1.8410094548455254,5.872453717395921,4.7296217299606464,-0.8476919388521637,1.927305266630378,-2.9999999999999756,-0.17078205634915497,0.0,-18.836700146041704,0.0
 1.85011259924115,5.889871198819961,4.729311878825243,-1.0191651402186652,1.8999958334435036,-3.000000000000049,-0.17861420012978937,0.0,-19.42187293108854,0.0
 1.8592364557589574,5.907077869338173,4.728952541816281,-1.1963675221490033,1.8726242638900819,-2.9999999999999756,-0.1869603993389903,0.0,-20.037034596492752,0.0
 1.8683806225334805,5.924071106973283,4.728543293103055,-1.3795895081662226,1.8451917635665123,-3.0000000000000244,-0.19586375516858895,0.0,-20.68424988794008,0.0
 1.8775446816530446,5.940848289748016,4.728083706854856,-1.5691411969831424,1.81769958620782,-3.0,-0.20537176998437803,0.0,-21.365762868947733,0.0
 1.8867281982270154,5.957406795685097,4.727573357240979,-1.7653540344056553,1.7901490364859076,-2.999999999999976,-0.21553687726494072,0.0,-22.084015647527462,0.0
 1.8959307193995587,5.97374400280725,4.7270118184307135,-1.9685826559768038,1.7625414729682778,-3.0,-0.22641704448044367,0.0,-22.84166937252984,0.0
 1.9051517733079948,5.989857289137203,4.726398664593354,-2.179206920619575,1.7348783112429693,-3.000000000000024,-0.23807646112196265,0.0,-23.641627830196107,0.0
 1.9143908679841142,6.005744032697677,4.725733469898194,-2.3976341584403356,1.707161027214611,-3.000000000000024,-0.2505863250859492,0.0,-24.487063986501198,0.0
 1.9236474901972862,6.0214016115114015,4.7250158085145255,-2.624301658873147,1.679391160575095,-2.999999999999976,-0.26402574333162576,0.0,-25.381449904217643,0.0
 1.9329211042387553,6.036827403601098,4.724245254611642,-2.8596794290977443,1.651570318450688,-2.999999999999976,-0.27848276561741264,0.0,-26.328590517838997,0.0
 1.942211150647374,6.052018786989493,4.723421382358835,-3.104273256881988,1.6237001792248318,-3.0,-0.294055573346967,0.0,-27.332661820741095,0.0
 1.9515170448780674,6.066973139699312,4.7225437659253995,-3.358628116829116,1.5957824965327516,-3.0,-0.31085385014873046,0.0,-28.398254124714256,0.0
 1.9608381759157687,6.081687839753279,4.721611979480625,-3.623331964767518,1.5678191034196476,-3.000000000000024,-0.32900036477489053,0.0,-29.530421130369074,0.0
 1.9701739048394311,6.09616026517412,4.7206255971938065,-3.8990199714422364,1.5398119166486604,-3.0,-0.3486328043579089,0.0,-30.734735713109455,0.0
 1.979523563343114,6.11038779398456,4.719584193234238,-4.186379254560759,1.5117629411376112,-3.0000000000000235,-0.36990590133194223,0.0,-32.017353410201665,0.0
 1.9888864522242757,6.124367804207324,4.718487341771209,-4.486154176809359,1.483674274494126,-3.0000000000000235,-0.39299390786440863,0.0,-33.385084822984375,0.0
 1.9982618398533878,6.138097673865137,4.717334616974015,-4.799152288055624,1.4555481116067897,-3.0000000000000235,-0.4180934810072498,0.0,-34.8454783197884,0.0
 2.0076489606441306,6.151574780980724,4.716125593011949,-5.126251002054686,1.4273867492345618,-2.9999999999999525,-0.4454270548528314,0.0,-36.40691463236249,0.0
 2.017047013549978,6.1647965035768095,4.714859844054301,-5.468405111908294,1.3991925905170195,-3.000000000000047,-0.47524679163703665,0.0,-38.07871524203994,0.0
 2.026455160621369,6.177760219676119,4.713536944270365,-5.826655265195029,1.3709681493028456,-3.000000000000047,-0.5078392230817473,0.0,-39.87126675274668,0.0
 2.0358725256683727,6.190463307301379,4.712156467829436,-6.202137539092108,1.3427160541618348,-2.999999999999953,-0.5435307155180573,0.0,-41.79616377278607,0.0
 2.0452981930874072,6.2029031444753135,4.710717988900804,-6.5960942782058885,1.3144390519047318,-2.999999999999953,-0.5826939216795506,0.0,-43.86637327914198,0.0
 2.054731206928055,6.215077109220647,4.709221081653762,-7.009886384487056,1.2861400103827885,-3.0,-0.6257554162344277,0.0,-46.09642388547125,0.0
 2.0641705702983004,6.226982579560104,4.707665320257606,-7.44500727961088,1.2578219202720526,-2.999999999999953,-0.6732047545689738,0.0,-48.50262394079469,0.0
 2.073615245235068,6.238616933516412,4.706050278881625,-7.903098796311967,1.2294878954617492,-3.0000000000000706,-0.72560524640873,0.0,-51.10331296330162,0.0
 2.0830641532035035,6.249977549112295,4.7043755316951135,-8.385969297384358,1.2011411715564424,-3.000000000000047,-0.7836067994207868,0.0,-53.919151545574735,0.0
 2.092516176435351,6.261061804370477,4.702640652867364,-8.895614370434641,1.172785101860899,-3.0000000000000706,-0.8479612648336156,0.0,-56.97345540700878,0.0
 2.101970160377103,6.271867077313685,4.70084521656767,-9.434240502958612,1.1444231500356432,-3.000000000000047,-0.9195408116644209,0.0,-60.292579904506695,0.0
 2.1114249175963056,6.282390745964641,4.698988796965323,-10.004292208075107,1.1160588783780356,-2.9999999999999294,-0.9993599693197998,0.0,-63.906361670637,0.0
 2.120879233594836,6.292630188346074,4.697070968229617,-10.608483145625673,1.0876959303824454,-2.9999999999999294,-1.0886021142252795,0.0,-67.84862419493625,0.0
 2.130331875107926,6.302582782480705,4.695091304529844,-11.249831867296786,1.0593380058431743,-3.000000000000047,-1.1886513370834082,0.0,-72.15775372354602,0.0
 2.139781601636731,6.312245906391263,4.693049380035297,-11.931702906917135,1.0309888262567597,-3.000000000000047,-1.3011308139135882,0.0,-76.87735049627729,0.0
 2.1492271811822703,6.3216169381004725,4.690944768915268,-12.657854036280042,1.0026520876201408,-3.000000000000047,-1.4279490139273536,0.0,-82.05695739770263,0.0
 2.158667411436588,6.330693255631055,4.6887770453390525,-13.432490608083079,0.9743313968571878,-3.000000000000047,-1.5713553035624925,0.0,-87.75286267860787,0.0
 2.16810114806487,6.339472237005738,4.686545783475941,-14.260328002970896,0.9460301869723412,-2.999999999999941,-1.7340067288800498,0.0,-94.02896393776125,0.0
 2.1775273422104107,6.347951260247249,4.684250557495226,-15.146663272352257,0.9177516045357199,-2.999999999999988,-1.9190479409930203,0.0,-100.95766491104536,0.0
 2.1869450900138028,6.356127703378309,4.681890941566201,-16.09745709930385,0.889498361125543,-3.000000000000059,-2.130206302447962,0.0,-108.62075125344951,0.0
 2.1963536978148723,6.3639989444216445,4.679466509858159,-17.11942714690509,0.8612725377223348,-2.999999999999953,-2.3719040526792585,0.0,-117.11015143499391,0.0
 2.205752767878536,6.371562361399982,4.676976836540394,-18.220153665408837,0.8330753275313442,-3.0000000000000235,-2.6493888120427256,0.0,-126.52842658259847,0.0
 2.215142311062609,6.378815332336044,4.674421495782196,-19.408197790819003,0.8049066979791241,-3.0,-2.9688823118793035,0.0,-136.98873749847493,0.0
 2.224522894979263,6.385755235252559,4.67180006175286,-20.693232138559917,0.7767649462291619,-3.000000000000059,-3.3377444986202325,0.0,-148.61389328071203,0.0
