# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2570708844218876,5.313036921942475,5.511978422631661,-67.31074300809917,1.8916232259422034,-0.15245146208993912,-0.8384013697215055,61.58223961733694,-90.90771651818179,130.82899362625724
 1.2652432122539714,5.318812667027044,5.497644308109129,-68.05367066995188,1.8904077554524807,-0.14873002095570412,-0.8394798457583581,62.65141704319231,-90.96465754821129,131.47291962337408
 1.2734087868390522,5.324393939110565,5.4832575740598175,-68.79644936576814,1.8892208701852313,-0.14535232700194206,-0.8405349677461416,63.72496897429531,-91.02025703163876,132.09265088119022
 1.2815678850391863,5.329780646108865,5.468820149866378,-69.53909258109073,1.888059776931132,-0.1423065669292009,-0.8415690870868419,64.80272588435096,-91.0746459851041,132.68788604102357
 1.289720789806725,5.334972695937773,5.454333964911457,-70.28161549654459,1.8869217913640515,-0.13958038264000092,-0.84258447868108,65.88451758304947,-91.12795097077449,133.25833316529483
 1.2978677899537623,5.339969996513116,5.439800948577705,-71.0240349265027,1.8858043417999504,-0.1371608621496681,-0.8435833358774804,66.97017324294106,-91.18029385026601,133.8037102517162
 1.3060091799153808,5.344772455750724,5.425223030247769,-71.76636925555266,1.8847049726718152,-0.13503457435621669,-0.8445677657739314,68.05952142641169,-91.23179155430266,134.3237457339474
 1.3141452595070564,5.349379981566424,5.410602139304299,-72.50863837292964,1.8836213480021384,-0.13318756994284123,-0.8455397846113193,69.15239011275509,-91.28255586170228,134.81817896926242
 1.32227633367645,5.353792481876044,5.395940205129941,-73.25086360501295,1.8825512546576815,-0.13160540934246073,-0.846501313443068,70.24860672533674,-91.3326931841397,135.2867607131247
 1.3304027122497408,5.358009864595413,5.381239157107346,-73.99306764594549,1.8814926055973846,-0.13027316543882642,-0.8474541738822999,71.3479981588458,-91.3823043613659,135.7292535784953
 1.3385247096726984,5.362032037640358,5.366500924619161,-74.73527448647243,1.8804434428895742,-0.1291754544079089,-0.8484000841179108,72.4503908066303,-91.43148446549388,136.14543247495888
 1.3466426447469058,5.3658589089267075,5.351727437048035,-75.4775093411017,1.8794019405922886,-0.1282964556583756,-0.8493406551063812,73.55561058811189,-91.48032261628377,136.53508503056958
 1.3547568403612784,5.36949038637029,5.336920623776618,-76.21979857367614,1.8783664075182456,-0.12761992972030273,-0.8502773869105007,74.66348297627493,-91.52890180007151,136.89801199564246
 1.362867623219008,5.372926377886934,5.322082414187556,-76.96216962138298,1.877335289858429,-0.12712923991472702,-0.8512116651992144,75.77383302522645,-91.57729870275577,137.23402762310258
 1.3709753235602926,5.376166791392466,5.307214737663498,-77.70465091732925,1.8763071735634147,-0.12680738701936492,-0.8521447579913948,76.88648539782214,-91.62558354689067,137.54296002463997
 1.3790802748811908,5.3792115348027165,5.292319523587095,-78.44727181172567,1.8752807865866157,-0.12663703163182966,-0.8530778125413752,78.00126439335409,-91.67381995012255,137.82465151031514
